StartDate,EndDate,Status,IPAddress,Progress,Duration_in_seconds,Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,idc,drawnQn,drawnQl,queryString,flips,nMasks,dMask,dComplex_Qn,dComplex_Ql,dComplex_Where,focus,bslnA1,bslnA2,bslnA3,bslnB,cntrQ,dComplex_focus,info_focus_dComplex_dMask,info_dComplex_dMask,trustB,t,answerA1,diffA1,answerA2,diffA2,answerA3,diffA3,answerB,correctB,trustA1,trustA2,trustA3,uniqueCntrQuestion
"21/10/2021 13:42","21/10/2021 14:13","IP Address","146.141.14.170","100","1816","True","21/10/2021 14:13","R_1BOQDfzchy0nCDY","-26.38110352","27.83760071","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",10,"hard","H","M","M","WHERE",47.08,39.18,38.88,-1,233,"M","WHERE_M_H","M_H","3","68.393","40",7.079999999999998,"45",-5.82,"42",-3.1199999999999974,"Disagree",1,"2","2","3",1417
"21/10/2021 13:43","21/10/2021 14:14","IP Address","195.194.136.126","100","1861","True","21/10/2021 14:14","R_30rejMDFlNXJZEH","57.14529419","-2.094497681","anonymous","EN",14,"engine temperature","gps on","suspension force gte 43.78","h1v1",6,"easy","M","M","E","WHAT_Qn",17.65,23.96,13.06,-1,5,"M","WHAT_Qn_M_E","M_E","3","278.332","7",10.649999999999999,"30",-6.039999999999999,"12",1.0600000000000005,"Disagree",1,"2","2","3",1418
"21/10/2021 13:43","21/10/2021 14:14","IP Address","195.194.136.126","100","1861","True","21/10/2021 14:14","R_30rejMDFlNXJZEH","57.14529419","-2.094497681","anonymous","EN",4,"suspension force","gps on","radio on gte 1","h1v1",6,"medium","H","E","E","WHAT_Qn",72.64,76.69,20.43,-1,88,"H","WHAT_Qn_H_M","H_M","3","152.16","73",-0.35999999999999943,"78",-1.3100000000000023,"22",-1.5700000000000003,"Disagree",1,"2","1","4",1419
"21/10/2021 13:43","21/10/2021 14:14","IP Address","195.194.136.126","100","1861","True","21/10/2021 14:14","R_30rejMDFlNXJZEH","57.14529419","-2.094497681","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",14,"hard","E","E","E","WHAT_Qn",38.44,42.6,57.87,1,163,"E","WHAT_Qn_E_H","E_H","1","109.065","36",2.4399999999999977,"44",-1.3999999999999986,"70",-12.130000000000003,"Neither agree nor disagree",0,"2","2","3",1420
"21/10/2021 13:43","21/10/2021 14:14","IP Address","195.194.136.126","100","1861","True","21/10/2021 14:14","R_30rejMDFlNXJZEH","57.14529419","-2.094497681","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h1v1",4,"easy","E","H","E","WHAT_Ql",49.99,71.6,65.02,1,30,"H","WHAT_Ql_H_E","H_E","3","127.948","70",-20.009999999999998,"76",-4.400000000000006,"76",-10.980000000000004,"Disagree",0,"3","3","2",1421
"21/10/2021 13:43","21/10/2021 14:14","IP Address","195.194.136.126","100","1861","True","21/10/2021 14:14","R_30rejMDFlNXJZEH","57.14529419","-2.094497681","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h1v1",3,"medium","H","E","E","WHAT_Ql",4.9,33.52,43.92,1,115,"E","WHAT_Ql_E_M","E_M","1","108.551","8",-3.0999999999999996,"30",3.520000000000003,"51",-7.079999999999998,"Neither agree nor disagree",0,"4","2","3",1422
"21/10/2021 13:43","21/10/2021 14:14","IP Address","195.194.136.126","100","1861","True","21/10/2021 14:14","R_30rejMDFlNXJZEH","57.14529419","-2.094497681","anonymous","EN",38,"electricity consumption","wiper on","heating on gte 1","h1v1",9,"hard","M","E","H","WHAT_Ql",8.69,15.47,54.85,1,211,"E","WHAT_Ql_E_H","E_H","3","155.498","10",-1.3100000000000005,"16",-0.5299999999999994,"60",-5.149999999999999,"Disagree",0,"5","5","3",1423
"21/10/2021 13:43","21/10/2021 14:14","IP Address","195.194.136.126","100","1861","True","21/10/2021 14:14","R_30rejMDFlNXJZEH","57.14529419","-2.094497681","anonymous","EN",38,"electricity consumption","wiper on","radio on gte 1","h1v1",5,"easy","M","E","H","WHERE",28.36,27.07,69.64,1,76,"H","WHERE_H_E","H_E","1","108.989","31",-2.6400000000000006,"40",-12.93,"81",-11.36,"Disagree",0,"2","1","3",1424
"21/10/2021 13:43","21/10/2021 14:14","IP Address","195.194.136.126","100","1861","True","21/10/2021 14:14","R_30rejMDFlNXJZEH","57.14529419","-2.094497681","anonymous","EN",68,"fuel consumption","gps on","wiper on gte 1","h1v1",8,"medium","E","M","E","WHERE",14.35,14.64,35.76,-1,137,"E","WHERE_E_M","E_M","2","151.003","8",6.35,"12",2.6400000000000006,"16",19.759999999999998,"Disagree",1,"1","1","2",1425
"21/10/2021 13:43","21/10/2021 14:14","IP Address","195.194.136.126","100","1861","True","21/10/2021 14:14","R_30rejMDFlNXJZEH","57.14529419","-2.094497681","anonymous","EN",38,"electricity consumption","wiper on","heating on gte 1","h1v1",4,"hard","M","E","H","WHERE",34.4,36.8,58.94,-1,238,"H","WHERE_H_H","H_H","1","156.671","27",7.399999999999999,"32",4.799999999999997,"60",-1.0600000000000023,"Neither agree nor disagree",0,"2","1","5",1426
"21/10/2021 14:01","21/10/2021 14:15","IP Address","47.55.103.122","100","847","True","21/10/2021 14:15","R_3RxY6IuAIunO8Gy","48.96929932","-54.58509827","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h1v1",4,"easy","E","H","E","WHAT_Qn",31.48,34.69,64.97,1,3,"E","WHAT_Qn_E_E","E_E","2","53.032","61",-29.52,"40",-5.310000000000002,"20",44.97,"Neither agree nor disagree",0,"2","2","3",1427
"21/10/2021 14:01","21/10/2021 14:15","IP Address","47.55.103.122","100","847","True","21/10/2021 14:15","R_3RxY6IuAIunO8Gy","48.96929932","-54.58509827","anonymous","EN",12,"suspension force","gps on","wiper on gte 1","h1v1",2,"medium","H","M","H","WHAT_Qn",14.31,23.06,10.23,1,107,"H","WHAT_Qn_H_M","H_M","3","59.838","15",-0.6899999999999995,"29",-5.940000000000001,"5",5.23,"Disagree",0,"2","3","4",1428
"21/10/2021 14:01","21/10/2021 14:15","IP Address","47.55.103.122","100","847","True","21/10/2021 14:15","R_3RxY6IuAIunO8Gy","48.96929932","-54.58509827","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h1v1",7,"hard","M","E","M","WHAT_Qn",38.29,44.19,28.57,1,175,"M","WHAT_Qn_M_H","M_H","4","46.893","41",-2.710000000000001,"40",4.189999999999998,"15",13.57,"Disagree",0,"3","3","3",1429
"21/10/2021 14:01","21/10/2021 14:15","IP Address","47.55.103.122","100","847","True","21/10/2021 14:15","R_3RxY6IuAIunO8Gy","48.96929932","-54.58509827","anonymous","EN",38,"electricity consumption","wiper on","radio on gte 1","h1v1",5,"easy","M","E","H","WHAT_Ql",15.47,15.47,68.41,-1,49,"E","WHAT_Ql_E_E","E_E","5","60.145","14",1.4700000000000006,"14",1.4700000000000006,"72",-3.5900000000000034,"Agree",0,"4","4","4",1430
"21/10/2021 14:01","21/10/2021 14:15","IP Address","47.55.103.122","100","847","True","21/10/2021 14:15","R_3RxY6IuAIunO8Gy","48.96929932","-54.58509827","anonymous","EN",6,"suspension force","gps on","wiper on gte 1","h1v1",3,"medium","H","E","H","WHAT_Ql",8.77,51.6,8.77,1,133,"E","WHAT_Ql_E_M","E_M","4","54.369","13",-4.23,"51",0.6000000000000014,"11",-2.2300000000000004,"Agree",1,"4","3","4",1431
"21/10/2021 14:01","21/10/2021 14:15","IP Address","47.55.103.122","100","847","True","21/10/2021 14:15","R_3RxY6IuAIunO8Gy","48.96929932","-54.58509827","anonymous","EN",72,"fuel consumption","gps on","wiper on gte 1","h1v1",12,"hard","E","M","H","WHAT_Ql",9.26,24.51,39.76,1,209,"M","WHAT_Ql_M_H","M_H","3","65.59","7",2.26,"16",8.510000000000002,"35",4.759999999999998,"Disagree",0,"4","4","3",1432
"21/10/2021 14:01","21/10/2021 14:15","IP Address","47.55.103.122","100","847","True","21/10/2021 14:15","R_3RxY6IuAIunO8Gy","48.96929932","-54.58509827","anonymous","EN",69,"engine temperature","radio on","gps on gte 1","h1v1",4,"easy","M","E","E","WHERE",17.44,18.04,55.23,-1,58,"E","WHERE_E_E","E_E","2","142.091","66",-48.56,"43",-24.96,"50",5.229999999999997,"Neither agree nor disagree",0,"3","2","2",1433
"21/10/2021 14:01","21/10/2021 14:15","IP Address","47.55.103.122","100","847","True","21/10/2021 14:15","R_3RxY6IuAIunO8Gy","48.96929932","-54.58509827","anonymous","EN",47,"suspension force","wiper on","radio on gte 1","h1v1",4,"medium","M","M","H","WHERE",43.23,33.87,44.21,-1,158,"H","WHERE_H_M","H_M","2","45.79","12",31.229999999999997,"7",26.869999999999997,"42",2.210000000000001,"Agree",0,"2","1","4",1434
"21/10/2021 14:01","21/10/2021 14:15","IP Address","47.55.103.122","100","847","True","21/10/2021 14:15","R_3RxY6IuAIunO8Gy","48.96929932","-54.58509827","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h1v1",14,"hard","H","H","H","WHERE",32.24,32.47,55.38,-1,243,"H","WHERE_H_H","H_H","2","40.134","43",-10.759999999999998,"46",-13.530000000000001,"69",-13.619999999999997,"Neither agree nor disagree",0,"1","1","2",1435
"21/10/2021 13:42","21/10/2021 14:17","IP Address","41.216.202.208","100","2066","True","21/10/2021 14:17","R_3fN83GeOnWGgM6t","-26.38110352","27.83760071","anonymous","EN",33,"engine temperature","gps on","heating on gte 1","h1v1",4,"easy","H","H","E","WHAT_Qn",55.98,64.92,14.42,-1,9,"H","WHAT_Qn_H_E","H_E","5","74.978","65",-9.020000000000003,"70",-5.079999999999998,"4",10.42,"Disagree",1,"5","3","4",1436
"21/10/2021 13:42","21/10/2021 14:17","IP Address","41.216.202.208","100","2066","True","21/10/2021 14:17","R_3fN83GeOnWGgM6t","-26.38110352","27.83760071","anonymous","EN",41,"engine temperature","radio on","wiper on gte 1","h1v1",6,"medium","H","E","M","WHAT_Qn",46.66,43.3,21.95,-1,97,"H","WHAT_Qn_H_M","H_M","4","109.188","43",3.6599999999999966,"43",0.29999999999999716,"18",3.9499999999999993,"Disagree",1,"5","4","4",1437
"21/10/2021 13:42","21/10/2021 14:17","IP Address","41.216.202.208","100","2066","True","21/10/2021 14:17","R_3fN83GeOnWGgM6t","-26.38110352","27.83760071","anonymous","EN",54,"suspension force","radio on","wiper on gte 1","h1v1",14,"hard","E","H","M","WHAT_Qn",55.54,56.13,45.95,-1,174,"E","WHAT_Qn_E_H","E_H","5","123.86","100",-44.46,"100",-43.87,"72",-26.049999999999997,"Disagree",1,"5","4","2",1438
"21/10/2021 13:42","21/10/2021 14:17","IP Address","41.216.202.208","100","2066","True","21/10/2021 14:17","R_3fN83GeOnWGgM6t","-26.38110352","27.83760071","anonymous","EN",59,"electricity consumption","radio on","engine temperature gte 18.23","h1v1",4,"easy","M","M","M","WHAT_Ql",5.12,15.58,27.02,-1,41,"M","WHAT_Ql_M_E","M_E","4","119.382","19",-13.879999999999999,"98",-82.42,"20",7.02,"Disagree",1,"4","4","3",1439
"21/10/2021 13:42","21/10/2021 14:17","IP Address","41.216.202.208","100","2066","True","21/10/2021 14:17","R_3fN83GeOnWGgM6t","-26.38110352","27.83760071","anonymous","EN",6,"suspension force","gps on","wiper on gte 1","h1v1",3,"medium","H","E","H","WHAT_Ql",8.77,51.6,8.77,1,133,"E","WHAT_Ql_E_M","E_M","5","167.255","21",-12.23,"51",0.6000000000000014,"11",-2.2300000000000004,"Disagree",0,"4","5","3",1440
"21/10/2021 13:42","21/10/2021 14:17","IP Address","41.216.202.208","100","2066","True","21/10/2021 14:17","R_3fN83GeOnWGgM6t","-26.38110352","27.83760071","anonymous","EN",22,"electricity consumption","radio on","wiper on gte 1","h1v1",14,"hard","M","H","M","WHAT_Ql",24.6,44.15,55.84,-1,204,"H","WHAT_Ql_H_H","H_H","5","175.677","68",-43.4,"71",-26.85,"100",-44.16,"Disagree",1,"4","5","5",1441
"21/10/2021 13:42","21/10/2021 14:17","IP Address","41.216.202.208","100","2066","True","21/10/2021 14:17","R_3fN83GeOnWGgM6t","-26.38110352","27.83760071","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h1v1",4,"easy","E","H","E","WHAT_Ql",49.99,71.6,65.02,1,57,"H","WHAT_Ql_H_E","H_E","4","94.165","100",-50.01,"73",-1.4000000000000057,"55",10.019999999999996,"Neither agree nor disagree",0,"5","4","5",1442
"21/10/2021 13:42","21/10/2021 14:17","IP Address","41.216.202.208","100","2066","True","21/10/2021 14:17","R_3fN83GeOnWGgM6t","-26.38110352","27.83760071","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h1v1",7,"medium","M","E","M","WHERE",34.52,40.91,42.35,1,148,"M","WHERE_M_M","M_M","5","182.331","24",10.520000000000003,"20",20.909999999999997,"78",-35.65,"Agree",1,"2","3","3",1443
"21/10/2021 13:42","21/10/2021 14:17","IP Address","41.216.202.208","100","2066","True","21/10/2021 14:17","R_3fN83GeOnWGgM6t","-26.38110352","27.83760071","anonymous","EN",47,"suspension force","wiper on","heating on gte 1","h1v1",8,"hard","M","M","H","WHERE",17.98,30.96,28.9,1,239,"H","WHERE_H_H","H_H","3","66.132","10",7.98,"44",-13.04,"21",7.899999999999999,"Neither agree nor disagree",0,"4","4","5",1444
"21/10/2021 13:42","21/10/2021 14:17","IP Address","81.135.9.141","100","2074","True","21/10/2021 14:17","R_2w4AO1LZIJNpf00","53.44670105","-2.225006104","anonymous","EN",2,"suspension force","wiper on","gps on gte 1","h1v1",3,"easy","H","H","M","WHAT_Qn",24.94,27.05,64.76,1,18,"H","WHAT_Qn_H_E","H_E","4","150.306","36",-11.059999999999999,"45",-17.95,"65",-0.23999999999999488,"Disagree",0,"2","2","4",1445
"21/10/2021 13:42","21/10/2021 14:17","IP Address","81.135.9.141","100","2074","True","21/10/2021 14:17","R_2w4AO1LZIJNpf00","53.44670105","-2.225006104","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h1v1",8,"medium","M","M","M","WHAT_Qn",66.39,64.01,61.04,1,95,"M","WHAT_Qn_M_M","M_M","4","73.961","71",-4.609999999999999,"56",8.010000000000005,"50",11.04,"Neither agree nor disagree",0,"3","2","4",1446
"21/10/2021 13:42","21/10/2021 14:17","IP Address","81.135.9.141","100","2074","True","21/10/2021 14:17","R_2w4AO1LZIJNpf00","53.44670105","-2.225006104","anonymous","EN",20,"electricity consumption","radio on","wiper on gte 1","h1v1",12,"hard","M","H","H","WHAT_Qn",58.38,56.13,70.44,1,186,"M","WHAT_Qn_M_H","M_H","2","165.25","80",-21.619999999999997,"60",-3.8699999999999974,"68",2.4399999999999977,"Neither agree nor disagree",0,"3","2","3",1447
"21/10/2021 13:42","21/10/2021 14:17","IP Address","81.135.9.141","100","2074","True","21/10/2021 14:17","R_2w4AO1LZIJNpf00","53.44670105","-2.225006104","anonymous","EN",20,"electricity consumption","radio on","engine temperature gte 72.34","h1v1",4,"easy","M","H","H","WHAT_Ql",27.75,65.7,41.62,1,51,"H","WHAT_Ql_H_E","H_E","5","156.877","35",-7.25,"62",3.700000000000003,"38",3.6199999999999974,"Agree",1,"4","4","4",1448
"21/10/2021 13:42","21/10/2021 14:17","IP Address","81.135.9.141","100","2074","True","21/10/2021 14:17","R_2w4AO1LZIJNpf00","53.44670105","-2.225006104","anonymous","EN",47,"suspension force","wiper on","radio on gte 1","h1v1",7,"medium","M","M","H","WHAT_Ql",18.93,78.8,35.8,-1,131,"M","WHAT_Ql_M_M","M_M","5","271.701","22",-3.0700000000000003,"77",1.7999999999999972,"38",-2.200000000000003,"Disagree",1,"4","4","3",1449
"21/10/2021 13:42","21/10/2021 14:17","IP Address","81.135.9.141","100","2074","True","21/10/2021 14:17","R_2w4AO1LZIJNpf00","53.44670105","-2.225006104","anonymous","EN",47,"suspension force","wiper on","heating on gte 1","h1v1",7,"hard","M","M","H","WHAT_Ql",11.93,78.8,29.42,1,212,"M","WHAT_Ql_M_H","M_H","4","296.735","17",-5.07,"78",0.7999999999999972,"35",-5.579999999999998,"Disagree",0,"4","4","3",1450
"21/10/2021 13:42","21/10/2021 14:17","IP Address","81.135.9.141","100","2074","True","21/10/2021 14:17","R_2w4AO1LZIJNpf00","53.44670105","-2.225006104","anonymous","EN",61,"electricity consumption","gps on","engine temperature gte 42.31","h1v1",3,"easy","M","E","M","WHERE",66.26,40.91,37.26,-1,67,"M","WHERE_M_E","M_E","3","246.986","28",38.260000000000005,"74",-33.09,"38",-0.740000000000002,"Agree",0,"2","3","4",1451
"21/10/2021 13:42","21/10/2021 14:17","IP Address","81.135.9.141","100","2074","True","21/10/2021 14:17","R_2w4AO1LZIJNpf00","53.44670105","-2.225006104","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",10,"medium","H","M","M","WHERE",40.88,39.18,65.74,-1,152,"M","WHERE_M_M","M_M","2","82.601","53",-12.119999999999997,"49",-9.82,"73",-7.260000000000005,"Agree",0,"3","2","4",1452
"21/10/2021 13:42","21/10/2021 14:17","IP Address","81.135.9.141","100","2074","True","21/10/2021 14:17","R_2w4AO1LZIJNpf00","53.44670105","-2.225006104","anonymous","EN",14,"engine temperature","gps on","wiper on gte 1","h1v1",10,"hard","M","M","E","WHERE",39.32,28.68,35.56,1,221,"E","WHERE_E_H","E_H","4","83.739","20",19.32,"56",-27.32,"38",-2.4399999999999977,"Neither agree nor disagree",0,"2","1","4",1453
"21/10/2021 13:48","21/10/2021 14:17","IP Address","2.222.44.239","100","1691","True","21/10/2021 14:17","R_1jvVX45dPqYNdxI","51.45350647","-2.591705322","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h1v1",2,"easy","H","H","H","WHAT_Qn",54.44,56.78,75.65,1,27,"H","WHAT_Qn_H_E","H_E","3","91.016","72",-17.560000000000002,"73",-16.22,"85",-9.349999999999994,"Disagree",0,"3","3","4",1454
"21/10/2021 13:48","21/10/2021 14:17","IP Address","2.222.44.239","100","1691","True","21/10/2021 14:17","R_1jvVX45dPqYNdxI","51.45350647","-2.591705322","anonymous","EN",39,"engine temperature","wiper on","gps on gte 1","h1v1",7,"medium","H","M","E","WHAT_Qn",64.93,64.93,48.66,-1,89,"H","WHAT_Qn_H_M","H_M","3","103.969","43",21.930000000000007,"73",-8.069999999999993,"55",-6.340000000000003,"Disagree",1,"3","3","3",1455
"21/10/2021 13:48","21/10/2021 14:17","IP Address","2.222.44.239","100","1691","True","21/10/2021 14:17","R_1jvVX45dPqYNdxI","51.45350647","-2.591705322","anonymous","EN",22,"electricity consumption","radio on","wiper on gte 1","h1v1",12,"hard","M","H","M","WHAT_Qn",82.56,77.48,30.27,1,177,"M","WHAT_Qn_M_H","M_H","3","129.979","76",6.560000000000002,"70",7.480000000000004,"30",0.2699999999999996,"Disagree",0,"3","2","3",1456
"21/10/2021 13:48","21/10/2021 14:17","IP Address","2.222.44.239","100","1691","True","21/10/2021 14:17","R_1jvVX45dPqYNdxI","51.45350647","-2.591705322","anonymous","EN",3,"suspension force","radio on","heating on gte 1","h1v1",2,"easy","H","M","M","WHAT_Ql",13,65.24,19.71,-1,44,"M","WHAT_Ql_M_E","M_E","1","92.38","65",-52,"63",2.239999999999995,"32",-12.29,"Neither agree nor disagree",0,"3","3","1",1457
"21/10/2021 13:48","21/10/2021 14:17","IP Address","2.222.44.239","100","1691","True","21/10/2021 14:17","R_1jvVX45dPqYNdxI","51.45350647","-2.591705322","anonymous","EN",29,"engine temperature","radio on","heating on gte 1","h1v1",5,"medium","E","H","E","WHAT_Ql",19.13,71.6,20.78,-1,111,"H","WHAT_Ql_H_M","H_M","3","138.539","41",-21.87,"57",14.599999999999994,"26",-5.219999999999999,"Agree",0,"2","3","3",1458
"21/10/2021 13:48","21/10/2021 14:17","IP Address","2.222.44.239","100","1691","True","21/10/2021 14:17","R_1jvVX45dPqYNdxI","51.45350647","-2.591705322","anonymous","EN",14,"engine temperature","gps on","wiper on gte 1","h1v1",9,"hard","M","M","E","WHAT_Ql",25.93,78.21,36.92,-1,194,"M","WHAT_Ql_M_H","M_H","2","74.85","48",-22.07,"77",1.2099999999999937,"33",3.9200000000000017,"Neither agree nor disagree",0,"2","3","3",1459
"21/10/2021 13:48","21/10/2021 14:17","IP Address","2.222.44.239","100","1691","True","21/10/2021 14:17","R_1jvVX45dPqYNdxI","51.45350647","-2.591705322","anonymous","EN",64,"engine temperature","gps on","radio on gte 1","h1v1",4,"easy","E","E","H","WHERE",35,35.49,74.85,-1,73,"H","WHERE_H_E","H_E","2","113.482","36",-1,"30",5.490000000000002,"66",8.849999999999994,"Neither agree nor disagree",0,"3","3","3",1460
"21/10/2021 13:48","21/10/2021 14:17","IP Address","2.222.44.239","100","1691","True","21/10/2021 14:17","R_1jvVX45dPqYNdxI","51.45350647","-2.591705322","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h1v1",10,"medium","M","M","M","WHERE",30.4,36.12,55.97,1,149,"M","WHERE_M_M","M_M","2","112.643","9",21.4,"38",-1.8800000000000026,"45",10.969999999999999,"Disagree",0,"3","2","3",1461
"21/10/2021 13:48","21/10/2021 14:17","IP Address","2.222.44.239","100","1691","True","21/10/2021 14:17","R_1jvVX45dPqYNdxI","51.45350647","-2.591705322","anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h1v1",13,"hard","E","M","M","WHERE",33.69,32.31,62.79,-1,227,"M","WHERE_M_H","M_H","3","202.828","31",2.6899999999999977,"20",12.310000000000002,"61",1.7899999999999991,"Disagree",1,"2","3","3",1462
"21/10/2021 13:42","21/10/2021 14:18","IP Address","92.239.244.43","100","2139","True","21/10/2021 14:18","R_xFW0HDQTDR0Hos1","53.55200195","-1.487197876","anonymous","EN",22,"electricity consumption","radio on","gps on gte 1","h1v1",2,"easy","M","H","M","WHAT_Qn",69.24,77.48,25.06,-1,15,"M","WHAT_Qn_M_E","M_E","3","132.196","66",3.239999999999995,"85",-7.519999999999996,"22",3.0599999999999987,"Disagree",1,"3","4","3",1463
"21/10/2021 13:42","21/10/2021 14:18","IP Address","92.239.244.43","100","2139","True","21/10/2021 14:18","R_xFW0HDQTDR0Hos1","53.55200195","-1.487197876","anonymous","EN",39,"engine temperature","wiper on","gps on gte 1","h1v1",7,"medium","H","M","E","WHAT_Qn",64.93,64.93,48.66,-1,89,"H","WHAT_Qn_H_M","H_M","3","133.116","60",4.930000000000007,"63",1.9300000000000068,"35",13.659999999999997,"Disagree",1,"2","3","2",1464
"21/10/2021 13:42","21/10/2021 14:18","IP Address","92.239.244.43","100","2139","True","21/10/2021 14:18","R_xFW0HDQTDR0Hos1","53.55200195","-1.487197876","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h1v1",11,"hard","H","E","E","WHAT_Qn",75.83,76.69,34.33,-1,169,"H","WHAT_Qn_H_H","H_H","2","107.827","75",0.8299999999999983,"75",1.6899999999999977,"32",2.3299999999999983,"Neither agree nor disagree",0,"3","3","3",1465
"21/10/2021 13:42","21/10/2021 14:18","IP Address","92.239.244.43","100","2139","True","21/10/2021 14:18","R_xFW0HDQTDR0Hos1","53.55200195","-1.487197876","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h1v1",4,"easy","E","H","E","WHAT_Ql",49.99,71.6,65.02,1,30,"H","WHAT_Ql_H_E","H_E","3","130.508","71",-21.009999999999998,"70",1.5999999999999943,"60",5.019999999999996,"Agree",1,"2","3","3",1466
"21/10/2021 13:42","21/10/2021 14:18","IP Address","92.239.244.43","100","2139","True","21/10/2021 14:18","R_xFW0HDQTDR0Hos1","53.55200195","-1.487197876","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h1v1",7,"medium","M","E","M","WHAT_Ql",21.41,54.18,34.45,1,121,"E","WHAT_Ql_E_M","E_M","2","119.038","71",-49.59,"60",-5.82,"35",-0.5499999999999972,"Neither agree nor disagree",0,"2","3","3",1467
"21/10/2021 13:42","21/10/2021 14:18","IP Address","92.239.244.43","100","2139","True","21/10/2021 14:18","R_xFW0HDQTDR0Hos1","53.55200195","-1.487197876","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h1v1",6,"hard","M","E","M","WHAT_Ql",20.48,54.18,34.63,1,202,"E","WHAT_Ql_E_H","E_H","2","192.463","42",-21.52,"56",-1.8200000000000003,"35",-0.36999999999999744,"Neither agree nor disagree",0,"3","4","4",1468
"21/10/2021 13:42","21/10/2021 14:18","IP Address","92.239.244.43","100","2139","True","21/10/2021 14:18","R_xFW0HDQTDR0Hos1","53.55200195","-1.487197876","anonymous","EN",20,"electricity consumption","radio on","engine temperature gte 72.34","h1v1",4,"easy","M","H","H","WHERE",44.07,50.09,39.35,-1,78,"H","WHERE_H_E","H_E","1","116.97","21",23.07,"32",18.090000000000003,"40",-0.6499999999999986,"Neither agree nor disagree",0,"1","2","3",1469
"21/10/2021 13:42","21/10/2021 14:18","IP Address","92.239.244.43","100","2139","True","21/10/2021 14:18","R_xFW0HDQTDR0Hos1","53.55200195","-1.487197876","anonymous","EN",69,"engine temperature","radio on","wiper on gte 1","h1v1",4,"medium","M","E","E","WHERE",22.59,24.05,5.49,1,139,"E","WHERE_E_M","E_M","1","165.14","25",-2.41,"26",-1.9499999999999993,"10",-4.51,"Neither agree nor disagree",0,"2","1","3",1470
"21/10/2021 13:42","21/10/2021 14:18","IP Address","92.239.244.43","100","2139","True","21/10/2021 14:18","R_xFW0HDQTDR0Hos1","53.55200195","-1.487197876","anonymous","EN",41,"engine temperature","radio on","wiper on gte 1","h1v1",12,"hard","H","E","M","WHERE",30.71,28.53,28.57,1,232,"M","WHERE_M_H","M_H","0","173.457","15",15.71,"20",8.530000000000001,"30",-1.4299999999999997,"Neither agree nor disagree",0,"0","1","2",1471
"21/10/2021 13:42","21/10/2021 14:21","IP Address","197.90.33.198","100","2301","True","21/10/2021 14:21","R_ZxGeM86XFF22kyR","-26.38110352","27.83760071","anonymous","EN",59,"electricity consumption","radio on","engine temperature gte 18.23","h1v1",4,"easy","M","M","M","WHAT_Qn",67.08,64.01,33.13,1,14,"M","WHAT_Qn_M_E","M_E","3","132.124","49",18.08,"44",20.010000000000005,"30",3.1300000000000026,"Disagree",0,"2","1","4",1472
"21/10/2021 13:42","21/10/2021 14:21","IP Address","197.90.33.198","100","2301","True","21/10/2021 14:21","R_ZxGeM86XFF22kyR","-26.38110352","27.83760071","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h1v1",5,"medium","H","H","H","WHAT_Qn",56.29,56.78,45.54,1,108,"H","WHAT_Qn_H_M","H_M","4","160.742","56",0.28999999999999915,"46",10.780000000000001,"63",-17.46,"Agree",1,"2","2","2",1473
"21/10/2021 13:42","21/10/2021 14:21","IP Address","197.90.33.198","100","2301","True","21/10/2021 14:21","R_ZxGeM86XFF22kyR","-26.38110352","27.83760071","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",9,"hard","H","M","M","WHAT_Qn",49.97,43.31,25.53,-1,179,"H","WHAT_Qn_H_H","H_H","3","150.461","30",19.97,"40",3.3100000000000023,"70",-44.47,"Disagree",1,"2","2","3",1474
"21/10/2021 13:42","21/10/2021 14:21","IP Address","197.90.33.198","100","2301","True","21/10/2021 14:21","R_ZxGeM86XFF22kyR","-26.38110352","27.83760071","anonymous","EN",64,"engine temperature","gps on","radio on gte 1","h1v1",4,"easy","E","E","H","WHAT_Ql",11.58,18.69,76.01,-1,46,"E","WHAT_Ql_E_E","E_E","2","115.492","18",-6.42,"18",0.6900000000000013,"80",-3.989999999999995,"Agree",0,"4","5","4",1475
